Timestamp,PV,CV,SP
1.921921921921922,37.18836051557812,45.68250253375006,40.0
1.941941941941942,37.263952724497514,45.704572681429575,40.0
1.961961961961962,37.33804683688402,45.72589362871493,40.0
1.981981981981982,37.410664690447135,45.74648251369476,40.0
2.002002002002002,37.48182796112039,45.7663561789707,40.0
2.022022022022022,37.55155816001609,45.78553117508424,40.0
2.042042042042042,37.619876630549136,45.80402376394202,40.0
2.062062062062062,37.68680454572519,45.82184992223845,40.0
2.0820820820820822,37.75236290558876,45.83902534487408,40.0
2.1021021021021022,37.81657253482669,45.855565448368786,40.0
2.1221221221221223,37.87945408052265,45.87148537426847,40.0
2.1421421421421423,37.941028010058524,45.886799992544155,40.0
2.1621621621621623,38.00131460915833,45.90152390498248,40.0
2.1821821821821823,38.06033398007068,45.9156714485664,40.0
2.2022022022022023,38.118106039885795,45.9292566988452,40.0
2.2222222222222223,38.17465051898305,45.94229347329285,40.0
2.2422422422422423,38.2299869596053,45.954795334653745,40.0
2.2622622622622623,38.284134714556174,45.96677559427487,40.0
2.2822822822822824,38.33711294601671,45.97824731542376,40.0
2.3023023023023024,38.38894062447763,45.989223316591094,40.0
2.3223223223223224,38.43963652778383,45.99971617477744,40.0
2.3423423423423424,38.48921924028762,46.00973822876331,40.0
2.3623623623623624,38.53770715210721,46.01930158236163,40.0
2.3823823823823824,38.58511845848739,46.0284181076522,40.0
2.4024024024024024,38.63147115925893,46.037099448197374,40.0
2.4224224224224224,38.676783058393625,46.04535702223816,40.0
2.4424424424424425,38.72107176365201,46.05320202587052,40.0
2.4624624624624625,38.76435468632054,46.06064543620089,40.0
2.4824824824824825,38.8066490410354,46.0676980144807,40.0
2.5025025025025025,38.84797184569005,46.07437030921908,40.0
2.5225225225225225,38.888339921423636,46.080672659273624,40.0
2.5425425425425425,38.92776989268757,46.086615196918366,40.0
2.5625625625625625,38.96627818738754,46.09220785088884,40.0
2.5825825825825826,39.00388103709831,46.09746034940346,40.0
2.6026026026026026,39.04059447734887,46.10238222316138,40.0
2.6226226226226226,39.07643434797517,46.106982808315735,40.0
2.6426426426426426,39.11141629353831,46.11127124942263,40.0
2.6626626626626626,39.14555576380548,46.115256502364964,40.0
2.6826826826826826,39.17886801429157,46.11894733725127,40.0
2.7027027027027026,39.21136810685895,46.122352341288845,40.0
2.7227227227227226,39.24307091037344,46.125479921631275,40.0
2.7427427427427427,39.273991101414026,46.128338308199844,40.0
2.7627627627627627,39.30414316503444,46.130935556478825,40.0
2.7827827827827827,39.333541395574365,46.133279550284165,40.0
2.8028028028028027,39.36219989751836,46.135378004505704,40.0
2.8228228228228227,39.3901325864005,46.13723846782243,40.0
2.8428428428428427,39.41735318975278,46.138868325390874,40.0
2.8628628628628627,39.443875248095495,46.14027480150632,40.0
2.8828828828828827,39.46971211596765,46.141464962236824,40.0
2.9029029029029028,39.4948769629958,46.14244571802987,40.0
2.9229229229229228,39.51938277499938,46.14322382629157,40.0
2.942942942942943,39.54324235513105,46.14380589393828,40.0
2.962962962962963,39.56646832505025,46.14419837992079,40.0
2.982982982982983,39.58907312612845,46.144407597720615,40.0
3.003003003003003,39.611069020684475,46.144439717818834,40.0
3.023023023023023,39.63246809324853,46.14430077013698,40.0
3.043043043043043,39.65328225185321,46.14399664645037,40.0
3.063063063063063,39.67352322935036,46.143533102773524,40.0
3.083083083083083,39.69320258475206,46.142915761718,40.0
3.103103103103103,39.71233170459468,46.14215011482235,40.0
3.123123123123123,39.73092180432449,46.14124152485437,40.0
3.143143143143143,39.74898392970356,46.14019522808589,40.0
3.163163163163163,39.766528958234844,46.13901633653958,40.0
3.183183183183183,39.783567600605004,46.13770984020857,40.0
3.203203203203203,39.800110402144014,46.136280609248224,40.0
3.2232232232232234,39.81616774430026,46.13473339614073,40.0
3.2432432432432434,39.83174984613006,46.133072837832174,40.0
3.2632632632632634,39.846866765800556,46.13130345784242,40.0
3.2832832832832834,39.86152840210489,46.12942966834781,40.0
3.3033033033033035,39.87574449598863,46.12745577223681,40.0
3.3233233233233235,39.88952463208653,46.125385965138655,40.0
3.3433433433433435,39.9028782402686,46.12322433742522,40.0
3.3633633633633635,39.915814597194576,46.12097487618613,40.0
3.3833833833833835,39.92834282787588,46.118641467177284,40.0
3.4034034034034035,39.94047190724424,46.11622789674303,40.0
3.4234234234234235,39.95221066172605,46.11373785371189,40.0
3.4434434434434436,39.96356777082175,46.11117493126628,40.0
3.4634634634634636,39.974551768689295,46.108542628786076,40.0
3.4834834834834836,39.985171045731114,46.105844353666534,40.0
3.5035035035035036,39.99543385018365,46.103083423110306,40.0
3.5235235235235236,40.00534828970889,46.100263065894175,40.0
3.5435435435435436,40.01492233298711,46.097386424110255,40.0
3.5635635635635636,40.02416381131021,46.09445655488216,40.0
3.5835835835835836,40.03308042017496,46.09147643205617,40.0
3.6036036036036037,40.041679720875564,46.08844894786752,40.0
3.6236236236236237,40.049969142094874,46.085376914582206,40.0
3.6436436436436437,40.057955981493755,46.08226306611427,40.0
3.6636636636636637,40.065647407297966,46.07911005961895,40.0
3.6836836836836837,40.073050459882054,46.075920477061686,40.0
3.7037037037037037,40.080172053349706,46.07269682676339,40.0
3.7237237237237237,40.087018977110105,46.06944154492215,40.0
3.7437437437437437,40.09359789744974,46.06615699711133,40.0
3.7637637637637638,40.09991535909927,46.062845479754586,40.0
3.7837837837837838,40.10597778679493,46.059509221577926,40.0
3.803803803803804,40.11179148683408,46.05615038503882,40.0
3.823823823823824,40.11736264862448,46.05277106773287,40.0
3.843843843843844,40.12269734622692,46.049373303778054,40.0
3.863863863863864,40.12780153989075,46.04595906517681,40.0
3.883883883883884,40.132681077582006,46.042530263156245,40.0
3.903903903903904,40.13734169650378,46.03908874948658,40.0
3.923923923923924,40.14178902460846,46.03563631777811,40.0
3.943943943943944,40.14602858210154,46.03217470475695,40.0
3.963963963963964,40.150065782936736,46.0287055915196,40.0
3.983983983983984,40.15390593630199,46.02523060476685,40.0
4.004004004004004,40.15755424809627,46.02175131801695,40.0
4.024024024024024,40.16101582239671,46.01826925279847,40.0
4.044044044044044,40.16429566291599,46.014785879822966,40.0
4.064064064064064,40.167398674449586,46.01130262013774,40.0
4.084084084084084,40.170329664312774,46.00782084625885,40.0
4.104104104104104,40.173093343767114,46.00434188328473,40.0
4.124124124124124,40.17569432943618,46.00086700999043,40.0
4.1441441441441444,40.17813714471045,45.99739745990288,40.0
4.1641641641641645,40.180426221141005,45.993934422357405,40.0
4.1841841841841845,40.18256589982208,45.99047904353556,40.0
4.2042042042042045,40.18456043276207,45.98703242748463,40.0
4.2242242242242245,40.186413984243046,45.98359563711903,40.0
4.2442442442442445,40.18813063216851,45.98016969520375,40.0
4.2642642642642645,40.18971436939928,45.976755585320134,40.0
4.2842842842842845,40.191169105077456,45.9733542528142,40.0
4.3043043043043046,40.192498665938224,45.969966605727606,40.0
4.324324324324325,40.1937067976095,45.966593515711814,40.0
4.344344344344345,40.194797165899296,45.9632358189252,40.0
4.364364364364365,40.19577335807065,45.95989431691372,40.0
4.384384384384385,40.196638884104146,45.956569777475174,40.0
4.404404404404405,40.19739717794785,45.953262935507304,40.0
4.424424424424425,40.19805159875467,45.94997449383996,40.0
4.444444444444445,40.19860543210704,45.946705124051576,40.0
4.464464464464465,40.19906189122889,45.943455467270034,40.0
4.484484484484485,40.199424118184844,45.94022613495839,40.0
4.504504504504505,40.199695185066666,45.937017709685385,40.0
4.524524524524525,40.19987809516679,45.93383074588114,40.0
4.544544544544545,40.19997578413907,45.93066577057816,40.0
4.564564564564565,40.19999112114663,45.92752328413794,40.0
4.584584584584585,40.1999269099968,45.92440376096319,40.0
4.604604604604605,40.19978589026316,45.92130765019618,40.0
4.624624624624625,40.199570738394726,45.918235376403096,40.0
4.644644644644645,40.19928406881217,45.915187340244884,40.0
4.664664664664665,40.198928434991174,45.9121639191345,40.0
4.684684684684685,40.198506330532915,45.9091654678811,40.0
4.704704704704705,40.19802019022166,45.90619231932097,40.0
4.724724724724725,40.19747239106953,45.90324478493587,40.0
4.744744744744745,40.19686525334845,45.900323155458445,40.0
4.764764764764765,40.19620104160928,45.89742770146539,40.0
4.784784784784785,40.19548196568823,45.89455867395821,40.0
4.804804804804805,40.19471018170054,45.891716304932004,40.0
4.824824824824825,40.19388779302147,45.888900807932245,40.0
4.844844844844845,40.193016851254654,45.88611237859994,40.0
